지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
가평,2024,12,2024-12,149,경기도,가평군,연인산명품계곡길,6,가평 2024_12.csv,레저스포츠,기타레저스포츠
가평,2024,12,2024-12,149,경기도,가평군,가마소유원지,6,가평 2024_12.csv,문화관광,복합관광시설
가평,2024,12,2024-12,149,경기도,가평군,이정구선생묘,6,가평 2024_12.csv,역사관광,역사유적지
가평,2024,12,2024-12,149,경기도,가평군,화야산큰골마을등산로,6,가평 2024_12.csv,자연관광,자연경관(산)
가평,2024,12,2024-12,149,경기도,가평군,관음사,6,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,149,경기도,가평군,청평스포랜드번지점프장,6,가평 2024_12.csv,레저스포츠,육상레저스포츠
가평,2024,12,2024-12,149,경기도,가평군,운곡암,6,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,149,경기도,가평군,우리유원지,6,가평 2024_12.csv,문화관광,복합관광시설
가평,2024,12,2024-12,149,경기도,가평군,수영인의마을,6,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2024,12,2024-12,149,경기도,가평군,희망축구전용구장,6,가평 2024_12.csv,문화관광,레저스포츠시설
가평,2024,12,2024-12,149,경기도,가평군,가람농원,6,가평 2024_12.csv,체험관광,농/산/어촌체험
가평,2024,12,2024-12,161,경기도,가평군,유명산휴양림관리소,5,가평 2024_12.csv,자연관광,자연공원
가평,2024,12,2024-12,161,경기도,가평군,북한강레저클럽,5,가평 2024_12.csv,레저스포츠,기타레저스포츠
가평,2024,12,2024-12,161,경기도,가평군,호국연호사,5,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,161,경기도,가평군,구원사,5,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,165,경기도,가평군,가평역레져,4,가평 2024_12.csv,레저스포츠,기타레저스포츠
가평,2024,12,2024-12,165,경기도,가평군,에덴야구장,4,가평 2024_12.csv,문화관광,레저스포츠시설
가평,2024,12,2024-12,165,경기도,가평군,바우유원지,4,가평 2024_12.csv,문화관광,복합관광시설
가평,2024,12,2024-12,165,경기도,가평군,에덴벚꽃길,4,가평 2024_12.csv,레저스포츠,기타레저스포츠
가평,2024,12,2024-12,165,경기도,가평군,지장사,4,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,170,경기도,가평군,씨브이리조트,3,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,동막골농원,3,가평 2024_12.csv,체험관광,농/산/어촌체험
가평,2024,12,2024-12,170,경기도,가평군,클럽미사수상레저,3,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,남도꽃정원,3,가평 2024_12.csv,문화관광,도시공원
가평,2024,12,2024-12,170,경기도,가평군,와가목장,3,가평 2024_12.csv,체험관광,농/산/어촌체험
가평,2024,12,2024-12,170,경기도,가평군,사공일샵,3,가평 2024_12.csv,체험관광,공예체험
가평,2024,12,2024-12,170,경기도,가평군,지완목장,3,가평 2024_12.csv,체험관광,농/산/어촌체험
가평,2024,12,2024-12,170,경기도,가평군,가평종합운동장야구장,3,가평 2024_12.csv,문화관광,레저스포츠시설
가평,2024,12,2024-12,170,경기도,가평군,자라섬황톳길,3,가평 2024_12.csv,레저스포츠,기타레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,떡바위유원지,3,가평 2024_12.csv,문화관광,복합관광시설
가평,2024,12,2024-12,170,경기도,가평군,화악계곡,3,가평 2024_12.csv,자연관광,자연경관(산)
가평,2024,12,2024-12,170,경기도,가평군,연화세계,3,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,170,경기도,가평군,버드마리나수상레저,3,가평 2024_12.csv,레저스포츠,기타레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,바하마수상레포츠,3,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,화야산사기막등산로,3,가평 2024_12.csv,자연관광,자연경관(산)
가평,2024,12,2024-12,170,경기도,가평군,광법사,3,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,170,경기도,가평군,향원사,3,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,170,경기도,가평군,청정낚시터,3,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,애플농원,3,가평 2024_12.csv,체험관광,농/산/어촌체험
가평,2024,12,2024-12,170,경기도,가평군,수동목장,3,가평 2024_12.csv,체험관광,농/산/어촌체험
가평,2024,12,2024-12,170,경기도,가평군,두밀리낚시터,3,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,명지계곡,3,가평 2024_12.csv,자연관광,자연경관(산)
가평,2024,12,2024-12,170,경기도,가평군,에이스탁구클럽,3,가평 2024_12.csv,레저스포츠,기타레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,대성수상레저,3,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2024,12,2024-12,170,경기도,가평군,금개울유원지,3,가평 2024_12.csv,문화관광,복합관광시설
가평,2024,12,2024-12,170,경기도,가평군,성운사,3,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,170,경기도,가평군,호명산,3,가평 2024_12.csv,자연관광,자연경관(산)
가평,2024,12,2024-12,170,경기도,가평군,기름진멜로촬영지(W홀스랜드),3,가평 2024_12.csv,문화관광,기타문화관광지
가평,2024,12,2024-12,170,경기도,가평군,대성석가사,3,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,170,경기도,가평군,반야사,3,가평 2024_12.csv,역사관광,종교성지
가평,2024,12,2024-12,170,경기도,가평군,포세이돈,3,가평 2024_12.csv,레저스포츠,수상레저스포츠
가평,2025,1,2025-01,1,경기도,가평군,남이섬,5916,가평 2025_01.csv,자연관광,자연경관(하천/해양)
가평,2025,1,2025-01,2,경기도,가평군,아침고요수목원,5041,가평 2025_01.csv,문화관광,테마공원
가평,2025,1,2025-01,3,경기도,가평군,남이섬선착장,4853,가평 2025_01.csv,기타관광,교통시설
가평,2025,1,2025-01,4,경기도,가평군,청평역,4423,가평 2025_01.csv,기타관광,교통시설
가평,2025,1,2025-01,5,경기도,가평군,가평베고니아새정원,3295,가평 2025_01.csv,문화관광,테마공원
가평,2025,1,2025-01,6,경기도,가평군,청평설빙송어빙어축제,2665,가평 2025_01.csv,문화관광,기타문화관광지
가평,2025,1,2025-01,7,경기도,가평군,신비동물원,2381,가평 2025_01.csv,문화관광,테마공원
가평,2025,1,2025-01,8,경기도,가평군,대성리역,2327,가평 2025_01.csv,기타관광,교통시설
가평,2025,1,2025-01,9,경기도,가평군,쁘띠프랑스,2135,가평 2025_01.csv,문화관광,복합관광시설
가평,2025,1,2025-01,10,경기도,가평군,현리시외버스터미널,2024,가평 2025_01.csv,기타관광,교통시설
가평,2025,1,2025-01,11,경기도,가평군,유명산자연휴양림,1282,가평 2025_01.csv,자연관광,자연공원
가평,2025,1,2025-01,12,경기도,가평군,자라섬,1189,가평 2025_01.csv,자연관광,자연경관(하천/해양)
가평,2025,1,2025-01,13,경기도,가평군,가평시외버스터미널,977,가평 2025_01.csv,기타관광,교통시설
가평,2025,1,2025-01,14,경기도,가평군,어비계곡,969,가평 2025_01.csv,자연관광,자연경관(산)
가평,2025,1,2025-01,15,경기도,가평군,청평시외버스터미널,960,가평 2025_01.csv,기타관광,교통시설
가평,2025,1,2025-01,16,경기도,가평군,아침고요가족동물원,761,가평 2025_01.csv,문화관광,테마공원
가평,2025,1,2025-01,17,경기도,가평군,북한강대성리송어축제,633,가평 2025_01.csv,문화관광,기타문화관광지
가평,2025,1,2025-01,18,경기도,가평군,한국초콜릿연구소뮤지엄,627,가평 2025_01.csv,문화관광,전시시설
가평,2025,1,2025-01,19,경기도,가평군,아난티코드골프클럽,626,가평 2025_01.csv,레저스포츠,육상레저스포츠
가평,2025,1,2025-01,20,경기도,가평군,에델바이스스위스테마파크,576,가평 2025_01.csv,문화관광,테마공원
가평,2025,1,2025-01,21,경기도,가평군,상천역,502,가평 2025_01.csv,기타관광,교통시설
가평,2025,1,2025-01,22,경기도,가평군,이화원,479,가평 2025_01.csv,문화관광,도시공원
가평,2025,1,2025-01,23,경기도,가평군,K26잠수풀,459,가평 2025_01.csv,레저스포츠,수상레저스포츠
가평,2025,1,2025-01,24,경기도,가평군,청심국제청소년수련원,404,가평 2025_01.csv,레저스포츠,육상레저스포츠
가평,2025,1,2025-01,25,경기도,가평군,경기도잣향기푸른숲,389,가평 2025_01.csv,자연관광,자연공원
가평,2025,1,2025-01,26,경기도,가평군,캠프통아일랜드,382,가평 2025_01.csv,레저스포츠,수상레저스포츠
가평,2025,1,2025-01,27,경기도,가평군,캠프통포레스트,379,가평 2025_01.csv,레저스포츠,수상레저스포츠
가평,2025,1,2025-01,28,경기도,가평군,가평군어린이음악놀이터,375,가평 2025_01.csv,문화관광,테마공원
가평,2025,1,2025-01,29,경기도,가평군,산장관광지,340,가평 2025_01.csv,문화관광,복합관광시설
가평,2025,1,2025-01,30,경기도,가평군,청심평화월드센터,331,가평 2025_01.csv,문화관광,공연시설
가평,2025,1,2025-01,30,경기도,가평군,청평호반드라이브코스,331,가평 2025_01.csv,기타관광,데이트코스
가평,2025,1,2025-01,32,경기도,가평군,아침고요수목원오색별빛정원전,328,가평 2025_01.csv,문화관광,기타문화관광지
