지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
남양주,2024,3,2024-03,53,경기도,남양주시,명품BB파크야구장,633,남양주 2024_03.csv,문화관광,레저스포츠시설
남양주,2024,3,2024-03,54,경기도,남양주시,꼬꼬마마,630,남양주 2024_03.csv,문화관광,테마공원
남양주,2024,3,2024-03,55,경기도,남양주시,더드림딸기체험농장,623,남양주 2024_03.csv,체험관광,농/산/어촌체험
남양주,2024,3,2024-03,56,경기도,남양주시,먹골구장,607,남양주 2024_03.csv,문화관광,레저스포츠시설
남양주,2024,3,2024-03,57,경기도,남양주시,파워리그구장,564,남양주 2024_03.csv,문화관광,레저스포츠시설
남양주,2024,3,2024-03,58,경기도,남양주시,마석민속5일장,560,남양주 2024_03.csv,쇼핑,시장
남양주,2024,3,2024-03,59,경기도,남양주시,실학박물관,526,남양주 2024_03.csv,문화관광,전시시설
남양주,2024,3,2024-03,60,경기도,남양주시,금선사,518,남양주 2024_03.csv,역사관광,종교성지
남양주,2024,3,2024-03,61,경기도,남양주시,진건푸른물센터,508,남양주 2024_03.csv,문화관광,기타문화관광지
남양주,2024,3,2024-03,62,경기도,남양주시,테이블에이동물원다산점,491,남양주 2024_03.csv,문화관광,테마공원
남양주,2024,3,2024-03,63,경기도,남양주시,에코랜드축구장,487,남양주 2024_03.csv,문화관광,레저스포츠시설
남양주,2024,3,2024-03,64,경기도,남양주시,씨네큐남양주다산점,486,남양주 2024_03.csv,문화관광,공연시설
남양주,2024,3,2024-03,65,경기도,남양주시,KB리그야구장,480,남양주 2024_03.csv,문화관광,레저스포츠시설
남양주,2024,3,2024-03,66,경기도,남양주시,남양주시종합운동장축구장,476,남양주 2024_03.csv,문화관광,레저스포츠시설
남양주,2024,3,2024-03,67,경기도,남양주시,몽골문화촌,468,남양주 2024_03.csv,문화관광,복합관광시설
남양주,2024,3,2024-03,68,경기도,남양주시,다산아트홀,435,남양주 2024_03.csv,문화관광,공연시설
남양주,2024,3,2024-03,69,경기도,남양주시,묘적사,424,남양주 2024_03.csv,역사관광,종교성지
